descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Odorizador ou aromatizador de ambientes 360 ou 400 ml: fragrâncias diversas.",16270518,3850,DESCLASSIFICADO,FRS,41118,10.68
"Escova para limpeza em vaso sanitário com suporte,  cabo longo,",16270528,2045,PERDEU,UND,21758.8,10.64
"Escovão para Limpeza de chão, base em plástico medindo 147 x2 x6 cm cabo medindo 140 cm, cerdas de material sintético pigmento e metal",16270529,1380,PERDEU,UND,30567,22.15
"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",16270569,14648,PERDEU,UND,106198,7.25
"Pano de Prato. Com mínimo de 90% de algodão, para limpeza,",16271234,4882,PERDEU,UND,35394.5,7.25
"Saco plástico de lixo domestico de polietileno,100 litros",16270597,4488,PERDEU,PCT,236966.4,52.8
"Saco plástico de lixo domestico de polietileno,100 litros",16271606,1462,PERDEU,PCT,77193.6,52.8
"Saco plástico de lixo doméstico de polietileno,150 litros",16270598,3282,PERDEU,PCT,227541.06,69.33
"Saco plástico de lixo doméstico de polietileno,150 litros",16271640,1093,PERDEU,PCT,75777.69,69.33
"Saco plástico de lixo domestico de polietileno, 200 litros",16270599,1690,PERDEU,PCT,144900.6,85.74
"Saco plástico de lixo domestico de polietileno, 200 litros",16271674,563,PERDEU,PCT,48271.62,85.74
"Saco plástico de lixo doméstico de polietileno,30 litros",16270600,4350,PERDEU,UN,73471.5,16.89
"Saco plástico de lixo doméstico de polietileno,30 litros",16271716,1450,PERDEU,UN,24490.5,16.89
"Saco plástico de lixo domestico de polietileno, 50 litros",16270601,4125,PERDEU,PCT,136991.25,33.21
"Saco plástico de lixo domestico de polietileno, 50 litros",16271717,1375,PERDEU,PCT,45663.75,33.21
"Saponáceo cremoso. com 450 ml",16270602,8348,DESCLASSIFICADO,FRA,71625.84,8.58
