descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mochilas para insumos e/ou medicamentos, com divisórias.",16840653,40,DESCLASSIFICADO,UND,9757.6,243.94
"Cinto tirante aranha modelo adulto resgate.",16840654,8,DESCLASSIFICADO,UND,535.52,66.94
"Cinto tirante aranha modelo infantil resgate.",16840655,8,DESCLASSIFICADO,UND,511.28,63.91
"Imobilizador de cabeça resgate tipo head block adulto - Características: Imobilizador lateral de cabeça.",16840657,10,DESCLASSIFICADO,UND,1099,109.9
"Torniquete tático APH emergência - Tamanho aproximado: 90cm de comprimento e 5cm de largura",16840660,16,VENCEU,UND,3551.84,221.99
"Tesoura ponta romba para resgate corta vestes.",16840661,10,DESCLASSIFICADO,UND,403.8,40.38
"Colar Cervical Ajustável Pediátrico: Colar Cervical",16840668,4,DESCLASSIFICADO,UND,360.56,90.14
"Padiola dobrável com rodas: prancha de alumínio com forro de lona e sistema dobrável que permite a quebra da prancha ao meio",16840670,3,VENCEU,UND,5340,1780
"Travesseiro em fibra siliconizada - Travesseiro tamanho 50cmx 70cm para fronha 50cmx 70cm, tecido 100% algodão - percal 180 fios e recheio de fibra siliconizada, antialérgico. Apresentar junto à proposta, catálogo do produto identificando mesmo.",16840676,80,PERDEU,UND,6975.2,87.19
