descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ácido Acetilsalicilico 100mg cpr, em blister.",16295801,2200000,INABILITADO,COMP,110000,0.05
"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral, acompanha copo-medida, 60ml após reconstituição.",16295823,16000,INABILITADO,FRA,79680,4.98
"Amoxicilina 500mg+ Ácido clavulânico 125mg, comprimido, em blister.",16295826,550000,INABILITADO,COMP,1578500,2.87
"Anlodipino, besilato 5mg cpr, em blister.",16295828,2200000,INABILITADO,COMP,88000,0.04
"Benzilpenicilina Benzatina 600.000 UI.",16295836,5000,INABILITADO,FR/AM,39350,7.87
"Ceftriaxona 500 mg intramuscular (IM) injetável.",16295862,3000,INABILITADO,FR/AM,30480,10.16
"Ceftriaxona 1G intramuscular (IM) injetável.",16295863,1500,INABILITADO,FR/AM,19455,12.97
"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola 2,5mL.",16295888,25000,INABILITADO,AM,45250,1.81
"Dipirona 500mg/ml, injetável, ampola 2ml.",16295900,26000,INABILITADO,AMP,36140,1.39
"Espironolactona 25mg cpr, em blister.",16295913,800000,INABILITADO,COMP,192000,0.24
"Ivermectina 6mg cpr, em blister.",16295955,60000,INABILITADO,COMP,27000,0.45
