descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Recargas oxigênio medicinal em cilindros de 1 a 7m3",14966551,100,VENCEU," ",5284,52.84
"Recargas Ar medicinal em cilindros de 1 a 4m3",14966551,50,VENCEU," ",1896,37.92
