descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DISTINTIVO EMBORRACHADO COLORIDO PARA BOINA OFICIAL",0,25,VENCEU," ",625,25
"DISTINTIVO EMBORRACHADO COLORIDO PARA BOINA SARGENTO / SUB TENENTE",0,80,VENCEU," ",2000,25
"DISTINTIVO EMBORRACHADO COLORIDO PARA BOINA SOLDADO / CABO",0,180,VENCEU," ",4500,25
"INSIGNIA EMBORRACHADA CORONEL",0,4,VENCEU," ",42,10.5
"INSIGNIA EMBORRACHADA TENENTE CORONEL",0,10,VENCEU," ",105,10.5
"INSIGNIA EMBORRACHADA MAJOR",0,6,VENCEU," ",63,10.5
"INSIGNIA EMBORRACHADA CAPITÃO",0,10,VENCEU," ",105,10.5
"INSIGNIA EMBORRACHADA 1° TENENTE",0,15,VENCEU," ",157.5,10.5
"INSIGNIA EMBORRACHADA 2° TENENTE",0,15,VENCEU," ",157.5,10.5
"INSIGNIA EMBORRACHADA ASPIRANTE-A-OFICIAL",0,5,VENCEU," ",52.5,10.5
"INSIGNIA EMBORRACHADA SUB TENENTE",0,12,VENCEU," ",126,10.5
"INSIGNIA EMBORRACHADA 1° SARGENTO",0,25,VENCEU," ",262.5,10.5
"INSIGNIA EMBORRACHADA 2° SARGENTO",0,40,VENCEU," ",420,10.5
"INSIGNIA EMBORRACHADA 3° SARGENTO",0,60,VENCEU," ",630,10.5
"INSIGNIA EMBORRACHADA CABO",0,50,VENCEU," ",525,10.5
"INSIGNIA EMBORRACHADA SOLDADO",0,100,VENCEU," ",1050,10.5
"INSIGNIA EMBORRACHADA TIPO BUCANEIRA PARA OFICIAIS",0,20,VENCEU," ",210,10.5
"INSIGNIA EMBORRACHADA TIPO BUCANEIRA PARA PRAÇAS",0,150,VENCEU," ",1575,10.5
