descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",6912532,11,2500,ATIVO,PAR,155250,62.1
"Tênis Unissex - TÊNIS ESCOLAR FUNDAMENTAL",6912534,12,19000,ATIVO,PAR,1334180,70.22
