descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",14868326,80,PERDEU,UNI,589.6,7.37
"Alavanca apical curva Esquerda",14868327,50,VENCEU,UN,899.5,17.99
"Alavanca apical curva Direita",14868328,50,VENCEU,UN,899,17.98
"Alavanca apical reta",14868329,50,VENCEU,UNI,899.5,17.99
"Alavanca Seldin tipo bandeirinha Direita N 1R",14868330,100,VENCEU,UN,1796,17.96
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",14868331,100,VENCEU,UN,1798,17.98
"Alavanca Seldin Reta",14868332,200,VENCEU,UN,3600,18
"Alicate Ortodôntico 139",14868333,10,PERDEU,UNI,849.3,84.93
"Alicate Ortodôntico Bico Chato 121",14868334,10,PERDEU,UN,849,84.9
"Alicate Ortodôntico De La Rosa 109",14868339,10,PERDEU,UNI,884.4,88.44
"Alicate Ortodôntico Removedor de Bráquete 346R",14868341,10,PERDEU,UN,884.4,88.44
"Alicate ortodôntico saca banda 347",14868342,10,PERDEU,UNI,884.4,88.44
"Alicate Ortodôntico Tridente 200",14868343,10,PERDEU,UN,884.4,88.44
"Alicate ortodôntico universal 325",14868344,10,PERDEU,UN,884.4,88.44
"Alicate perfurador Ainsworth-5 furos",14868347,10,PERDEU,UN,703.5,70.35
"Alveolótomo curvo 16cm",14868348,25,PERDEU,UN,1423.75,56.95
"Arco Ostby Adulto",14868350,20,PERDEU,UN,149.6,7.48
"Arco Ostby Adulto dobrável",14868351,10,PERDEU,UN,168.8,16.88
"Arco Ostby infantil dobrável",14868352,10,PERDEU,UN,82.1,8.21
"Arco Young Adulto, em aço inox",14868354,10,PERDEU,UN,222.5,22.25
"Cabo para bisturi em aço inox, nº3",14868357,150,PERDEU,UN,936,6.24
"Calcador Paiva n1",14868363,10,PERDEU,UN,51.3,5.13
"Calcador Paiva n2",14868364,10,VENCEU,UND,67.7,6.77
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",14868365,10,VENCEU,KIT,285.4,28.54
