descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SERVIÇOS DE PEDREIRO",14569144,500,PERDEU,HORA,36430,72.86
"SERVIÇOS DE CARPINTEIRO",14569145,200,PERDEU,HORA,11908,59.54
"SERVIÇOS DE AUXILIAR GERAL",14569146,500,PERDEU,HORA,25050,50.1
"Serviços de PINTURA",14569148,300,PERDEU,HORA,22578,75.26
"Serviços de ENCANADOR",14569149,200,PERDEU,HORA,12354,61.77
"SERVIÇOS DE ELETRICISTA",14569150,300,PERDEU,HORA,22344,74.48
