descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Digitalizador de Documentos",14940399,2,PERDEU,UND,7432,3716
"Monitor Grande",14940411,5,PERDEU,UND,6880,1376
"Monitor Médio",14940412,5,PERDEU,UND,5985,1197
"Monitor Tela Curva",14940413,1,PERDEU,UND,10266,10266
NO-BREAK,14940416,15,PERDEU,UND,17835,1189
NOTEBOOK;,14940417,5,PERDEU,UND,35995,7199
Smartphone,14940429,40,PERDEU,UND,87920,2198
"Switch 24 Portas POE",14940434,2,PERDEU,UND,7230,3615
"Teclado sem fio",14940439,20,PERDEU,UND,4760,238
"torre de som",14940440,1,PERDEU,UND,3998,3998
