descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Caixa de som 18W RMS",16936237,4,DESCLASSIFICADO,UN,1420,355
"Caixa de som 30W RMS",16936238,20,DESCLASSIFICADO,UN,40940,2047
"Caixa de som 400W",16936239,15,DESCLASSIFICADO,UN,73785,4919
"Caixa de som 400W",16939412,5,DESCLASSIFICADO,UN,24595,4919
"Monitor para computador 24""",16936245,40,DESCLASSIFICADO,UND,69000,1725
"Notebook 15.6""",16936247,30,DESCLASSIFICADO,UND,167250,5575
"Notebook 15.6""",16939420,10,DESCLASSIFICADO,UND,55750,5575
"TELEVISOR SMART 50”",16936251,10,DESCLASSIFICADO,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,DESCLASSIFICADO,UND,49190,4919
Smartphone,16936257,30,DESCLASSIFICADO,UND,86100,2870
Smartphone,16939423,10,DESCLASSIFICADO,UND,28700,2870
