descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Escova para limpeza em vaso sanitário com suporte,  cabo longo,",6346152,47,2045,ATIVO,UNIDADE,7566.5,3.7
"Lustra móveis 200mL a base de cera natural e sintética",6346153,67,425,ATIVO,UNIDADE,1143.25,2.69
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande,  cor AMARELA,cano 3/4",6346154,73,3410,ATIVO,PAR,9207,2.7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Médio, cor AMARELA, cano 3/4.",6346155,75,4710,ATIVO,PAR,12717,2.7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Pequeno, cor AMARELA, cano 3/4",6346156,77,4210,ATIVO,PAR,9598.8,2.28
"Máscara cirúrgica tripla",6346157,83,595,ATIVO,CAIXA,2945.25,4.95
"Pulverizador 2 em 1  com gatilho anatômico",6346158,100,2420,ATIVO,UNIDADE,8397.4,3.47
