descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARCO - GINÁSTICA RÍTMICA",15139963,300,VENCEU,UND,16740,55.8
"BOLA  -  GINÁSTICA RÍTMICA",15139964,300,VENCEU,UND,14100,47
"MAÇAS - GINÁSTICA RÍTMICA",15139966,300,PERDEU,UND,12600,42
"FITA - GINÁSTICA RÍTMICA COM SUPORTE, ELILETE FIBRA DE VIDRO",15139967,300,PERDEU,UND,14100,47
"CORDA - GINÁSTICA RÍTMICA)",15139968,300,VENCEU,UND,8100,27
"QUEBRA-CABEÇA (9 PEÇAS)",15139969,300,VENCEU,UND,3000,10
"QUEBRA-CABEÇA (16 PEÇAS)",15139971,300,VENCEU,UND,3300,11
"QUEBRA-CABEÇA (30 PEÇAS)",15139972,300,VENCEU,UND,3900,13
"QUEBRA-CABEÇA ( 50 PEÇAS)",15139973,300,VENCEU,UND,4500,15
"QUEBRA-CABEÇA (100 PEÇAS)",15139975,300,VENCEU,UND,5700,19
"BOLA DE BASQUETE",15139979,160,VENCEU,UND,23840,149
"BOLA DE VOLEIBOL",15139980,220,VENCEU,UNI,46200,210
MANCALA,15139981,300,PERDEU,UND,30000,100
"JOGO SENSORIAL",15139983,300,VENCEU,UND,33000,110
"CONJUNTO DE MALABARES",15139984,70,VENCEU,CJT,47250,675
"DISCO DE FRISBEE",15139985,250,VENCEU,UND,8000,32
TATAMES,15139986,30,VENCEU,UND,1410,47
"Blocos de Montar 1000 peças",15139988,200,PERDEU,UND,30000,150
"TÚNEL SANFONADO (EDUCAÇÃO INFANTIL)",15139989,50,PERDEU,UND,15100,302
"CONE FLEXÍVEL EMBORRACHADO (MÉDIO 50cm)",15139990,300,PERDEU,UND,17400,58
"MATERIAL PARA CIRCUITO EDUCAÇÃO INFANTIL",15139991,150,PERDEU,CJT,44250,295
"JOGO DE CARTAS (UNO)",15139992,150,PERDEU,UND,4080,27.2
"JOGO TERREMOTO",15139993,200,PERDEU,UND,4800,24
"JOGO DA MEMÓRIA (EM MADEIRA)",15139995,200,PERDEU,UND,7800,39
"PETECA NÃO OFICIAL;",15139996,300,PERDEU,UNI,12000,40
"TRAVINHAS LIVRES (PAR)",15139997,130,PERDEU,PAR,21970,169
CRONÔMETRO,15139999,130,PERDEU,UNI,3510,27
"CARRINHO P/ CARREGAR MATERIAIS",15140000,63,PERDEU,UND,49140,780
"JOGO DE DARDO GIGANTE",15140001,63,PERDEU,UND,17262,274
"Jump profissional (Cama Elastica)",15140002,63,PERDEU,UN,21609,343
"CESTA DE BASQUETE",15140003,15,PERDEU,UND,10500,700
BILBOQUÊ,15140005,150,PERDEU,UND,3750,25
"CARRINHO DE ROLIMÃ",15140006,62,PERDEU,UND,19530,315
"BLOCOS SENSORIAIS TRANSLÚCIDOS DE MADEIRA",15140007,150,VENCEU,CJT,14250,95
"BONECA BEBÊ NEGRO MULTICOR",15140008,300,PERDEU,UND,57000,190
"JOGO BAO E ONWESO",15140009,400,PERDEU,UND,26800,67
"JOGO FANORONA",15140011,400,PERDEU,UND,28800,72
"JOGO KHARBAGA",15140012,400,VENCEU,UND,26800,67
"JOGO OWARE",15140013,400,VENCEU,UND,23200,58
"JOGO SENET",15140014,400,PERDEU,UND,46800,117
"JOGO YOTÉ",15140016,400,PERDEU,UND,28400,71
"JOGO LAU KATI KATA",15140018,400,VENCEU,UND,12000,30
"JOGO QUEAH",15140019,400,VENCEU,UND,12000,30
"JOGO TSORO",15140021,400,PERDEU,UND,10800,27
"JOGO PASSA-PASSA",15140022,400,PERDEU,UND,7200,18
"JOGO TREBELHO 1",15140023,400,PERDEU,UND,7600,19
"JOGO TREBELHO 2",15140025,400,PERDEU,UND,6800,17
"JOGO BEZETTE",15140026,400,PERDEU,UND,34800,87
"JOGO DA ONÇA",15140027,400,PERDEU,UND,24000,60
