arquivo,data,descricao,numero,tipo
"7be72c37-4950-4560-9415-336fbfc3e45b",2024-06-14,"PRE 106.PMC.2024 - RP aquisição de totens.pdf"," ",EDITAL
"0c16a1bd-c343-44f0-bce6-907759154180",2025-10-03,"Vencedores Processo Adjudicacao.pdf"," ",ATAS
"f28aaf83-7632-40e1-89c5-d4d505cbb5ee",2025-10-03,"Ata Sessao Disputa.pdf"," ",ATAS
"dc143830-fcdd-4750-be04-2563e6849ada",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"eef58b63-4961-4709-a03d-7a2bb544cca0",2025-10-03,"PARECER JURIDICO - PRE 106.PMC.2024 - RP aquisição de totens.pdf"," ","PARECER JURIDICO"
