descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Refil tinta para impressora HP Ink Tank Wireless 412",6781002,29,50,ATIVO,UNIDADE,13495,269.9
"Refil de tinta para impressora Epson EcoTank L380",6781003,31,50,ATIVO,UNIDADE,2395,47.9
