descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR BÁSICO COMPLETO",16779129,42,PERDEU,UND,230397.72,5485.66
"COMPUTADOR BÁSICO COMPLETO",16901143,13,PERDEU,UND,71313.45,5485.65
