descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fonte ATX CPU C3Tech",14940400,2,VENCEU,UND,195,97.5
"Memória DDR3 8Gb para Notebook",14940405,16,PERDEU,UND,1041.6,65.1
"Memória DDR4 8Gb para Desktop",14940406,16,PERDEU,UND,4213.28,263.33
Microcomputador,14940408,5,PERDEU,UND,27258.9,5451.78
"Monitor Grande",14940411,5,PERDEU,UND,7074.15,1414.83
"Monitor Médio",14940412,5,PERDEU,UND,4990,998
"Monitor Tela Curva",14940413,1,PERDEU,UND,12181.67,12181.67
NO-BREAK,14940416,15,PERDEU,UND,17527.2,1168.48
"Patch Panel 24 Portas para Hack",14940423,2,PERDEU,UND,1259.38,629.69
"Ponto de Acesso (Roteador Wireless)",14940427,5,PERDEU,UND,2774.5,554.9
Smartphone,14940429,40,PERDEU,UND,55559.6,1388.99
"Smartphone Resistente",14940430,6,PERDEU,UND,22139.94,3689.99
"SSD 240 GB",14940431,10,PERDEU,UND,1291.9,129.19
"SSD 480 GB",14940432,5,PERDEU,UND,1012.45,202.49
"Switch 24 Portas POE",14940434,2,PERDEU,UND,3799.8,1899.9
"Switch Concentrador Roteador",14940435,5,PERDEU,UND,8849.5,1769.9
