arquivo,data,descricao,numero,tipo
"70d5374d-28b1-41ba-8bc9-827190ffa6ba",2024-05-10,"Dispensa Eletrônica 077.PMC.2024 - Fornecimento e instalação de toldos na rua coberta.pdf"," ",Edital
"5ef6809f-19cc-48ba-88a1-e4ad72f6ee16",2024-05-17,"663d2be4a0c4d09052024.pdf"," ",Outros
"a7626226-5d56-4266-b11d-bb6c3eeab136",2024-05-17,"TermodeHomologaoeAdjudicaounificado (24).pdf"," ",Edital
"5f62aa3e-824d-4a46-96f9-f0d9f52c5f7b",2024-10-01,Vencedores.pdf," ",Outros
