descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aspirador de secreção elétrico portátil",15969888,1,PERDEU,UND,3509,3509
"Balança antropométrica digital adulto obeso",15969889,1,PERDEU,UN,1980,1980
"Balança digital (eletrônica) pediátrica",15969890,1,PERDEU,UN,1878.16,1878.16
"Suporte para Braçadeira para injeção, coleta exames",15969891,2,PERDEU,UN,1384.8,692.4
"Biombo hospitalar triplo, dobrável, cortinas impermeáveis, com rodízios",15969892,3,PERDEU,UN,3492.54,1164.18
"Cadeira de rodas manual adulto",15969893,2,PERDEU,UND,14366.6,7183.3
"Escadinha hospitalar com 02 degraus em aço inox",15969895,8,DESCLASSIFICADO,UNI,8056.24,1007.03
"Suporte de soro em aço inox, 4 ganchos em X na parte superior",15969897,4,DESCLASSIFICADO,UN,5950.8,1487.7
"Lixeira cilíndrica 12 a 15 litros, com pedal, em polietileno de alta densidade",15969898,15,DESCLASSIFICADO,UN,960,64
"Mesa para exame clínico com suporte para rolo papel lençol",15969900,10,DESCLASSIFICADO,UN,165300,16530
"Mesa auxiliar hospitalar tipo mayo em aço inox",15969901,10,PERDEU,UND,13303.8,1330.38
"Carro de curativos aço inox",15969902,1,PERDEU,UN,1486.43,1486.43
"Poltrona hospitalar reclinável estofada, com capac.  peso   para 120 kg",15969905,1,PERDEU,UN,2380.64,2380.64
"Kit Acadêmico Odontológico",15969909,2,PERDEU,UN,5512.4,2756.2
"DESTILADORA DE ÁGUA",15969914,1,PERDEU,UND,1480,1480
"Aparelho Nebulizador portatil",15969917,2,PERDEU,UNI,1484.8,742.4
"Estetoscópio adulto duo sonic",15969919,6,PERDEU,UNI,927,154.5
"Mesa auxiliar hospitalar retangular em aço inox, com dois planos (prateleira) e rodízios",15969924,3,PERDEU,UND,2745.54,915.18
"Bandeja hospitalar lisa retangular, em aço inox 304 (18/8), para uso médico-hospitalar, tamanho 30x20x4cm, livre de rebarbas",15969927,4,VENCEU,UND,368.24,92.06
"Cuba uso hospitalar, formato tipo rim capac. 740 ml, em aço Inox Medidas: 26 cm x 12 cm x 6 cm",15969929,4,VENCEU,UND,236,59
