descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cinta circular em aço galvanizado a fogo 180mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536297,3750,PERDEU,UND,107850,28.76
"Cinta circular em aço galvanizado a fogo 180mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672228,1250,PERDEU,UND,41212.5,32.97
"Cinta circular em aço galvanizado a fogo 200mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536298,6000,PERDEU,UND,168600,28.1
"Cinta circular em aço galvanizado a fogo 200mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672230,2000,PERDEU,UND,69540,34.77
"Cinta circular em aço galvanizado a fogo 230mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536299,6000,PERDEU,UND,205800,34.3
"Cinta circular em aço galvanizado a fogo 230mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672231,2000,PERDEU,UND,61660,30.83
"Cinta circular em aço galvanizado a fogo 250mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536300,6071,PERDEU,UND,202771.4,33.4
"Cinta circular em aço galvanizado a fogo 250mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672270,1929,PERDEU,UND,70408.5,36.5
"Cinta circular em aço galvanizado a fogo 270mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536301,6158,PERDEU,UND,213313.12,34.64
"Cinta circular em aço galvanizado a fogo 270mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672272,1842,PERDEU,UND,63806.88,34.64
"Cinta circular em aço galvanizado a fogo 290mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536302,2250,PERDEU,UND,65025,28.9
"Cinta circular em aço galvanizado a fogo 290mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672273,750,PERDEU,UND,28050,37.4
"Cinta circular em aço galvanizado a fogo 320mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536303,2250,PERDEU,UND,97087.5,43.15
"Cinta circular em aço galvanizado a fogo 320mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672274,750,PERDEU,UND,32362.5,43.15
"Cinta circular em aço galvanizado a fogo 350mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536304,1000,PERDEU,UND,46470,46.47
"Cinta circular em aço galvanizado a fogo 380mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536305,1000,PERDEU,UND,46470,46.47
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 400mm com porca e 2 arruelas",15536306,5625,PERDEU,UND,88200,15.68
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 400mm com porca e 2 arruelas",15672277,1875,PERDEU,UND,29400,15.68
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 150mm com porca",15536307,7500,PERDEU,UND,48525,6.47
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 150mm com porca",15672281,2500,PERDEU,UND,15975,6.39
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 300mm com porca e 2 arruelas",15536308,7500,PERDEU,UND,85425,11.39
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 300mm com porca e 2 arruelas",15672284,2500,PERDEU,UND,28475,11.39
"Conector de Derivação Perfurante CDP-150-10 (principal 10 – 185MM²; derivação 1,5 a 10mm²)",15536309,3750,PERDEU,UND,43200,11.52
"Conector de Derivação Perfurante CDP-150-10 (principal 10 – 185MM²; derivação 1,5 a 10mm²)",15672302,1250,PERDEU,UND,33587.5,26.87
"Conector de derivação cunha (ampactinho) tipo I (Cinza)",15536310,5000,PERDEU,UND,69850,13.97
"Abraçadeira de Nylon resistente ao sol (UV) comprimento de 370mm e largura de 4,8mm (Pacote 100und)",15536311,700,PERDEU,UND,23079,32.97
