arquivo,data,descricao,numero,tipo
"88dfdfc7-95b2-46c2-ad1f-cff7f8bb2a27",2024-07-23,"CPE 135.PMC.2024  - readequação e ampliação posto avançado Corpo de Bombeiro Miliar de SC.pdf"," ",EDITAL
"e04ffa1a-c5fd-49b8-bfad-6a16934b7364",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"839aa363-54b6-4fd2-aa97-9628eb0ca11c",2025-10-06,ANEXO.zip," ",ANEXOS
"1ad47ed7-84d5-4831-8025-1689113ef379",2025-10-06,ETP.pdf," ",ANEXOS
"788bdfcf-2ff7-4a3c-a504-bbc75e5246bd",2025-10-06,ANEXOS.zip," ",ANEXOS
"03584def-8b59-4eb5-9cd2-976e92c64ffb",2025-10-06,"Ata Sessao Final.pdf"," ",ATAS
"da65c260-d9a2-4a8d-9316-566f0e42e1f2",2025-10-06,"Ata Adjudicacao.pdf"," ",ATAS
"f3da1500-7be4-4bbc-968a-961889deee5f",2025-10-06,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"c737537f-2f7d-407e-960f-60302eaeffcb",2025-10-03,"PARECER JURIDICO - CPE 135.PMC.2024  - readequação e ampliação posto avançado Corpo de Bombeiro Miliar de SC.pdf"," ","PARECER JURIDICO"
