descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Azitromicina 200mg/5mL (40mg/ml) suspensão oral, 15ml após reconstituição.",16295831,16000,PERDEU,FR,304000,19
"Beclometasona 250mcg/dose- frasco 200 doses aerossol oral.",16295833,1000,PERDEU,FRA,59830,59.83
"Beclometasona 50mcg/dose- frasco 200 doses aerossol oral.",16295834,1000,PERDEU,FRA,37060,37.06
"BENZILPENICILINA BENZATINA 1.200.000 UI.",16295835,10000,VENCEU,FR/AM,69200,6.92
"Carbonato de lítio 300mg cpr, em blister.",16295854,500000,PERDEU,COMP,190000,0.38
"Cefalexina 500mg, capsula ou comprimido, em blister.",16295860,500000,PERDEU,CAP/C,1500000,3
"Cefalexina 50mg/mL suspensão oral, frasco 60ml após reconstituição.",16295861,9000,PERDEU,FR,198000,22
"Ceftriaxona 500 mg intramuscular (IM) injetável.",16295862,3000,VENCEU,FR/AM,27270,9.09
"Ceftriaxona 1G intramuscular (IM) injetável.",16295863,1500,PERDEU,FR/AM,7350,4.9
"Clopidogrel 75mg comprimido revestido, em blister.",16295875,280000,PERDEU,COMP,255920,0.914
"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola 2,5mL.",16295888,25000,PERDEU,AM,177500,7.1
"Doxazosina 2 mg cpr, em blister.",16295903,400000,PERDEU,COMP,76000,0.19
"Enantoato de noretisterona + valerato de estradiol, injetável, ampola 1ml.",16295909,6000,PERDEU,AM,72000,12
"Espironolactona 25mg cpr, em blister.",16295913,800000,PERDEU,COMP,336000,0.42
"Omeprazol 40mg, injetável, com diluente 10ml.",16296006,200,DESCLASSIFICADO,FR/AM,3000,15
"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60ml.",16296015,18000,PERDEU,FRA,270000,15
"Risperidona 1mg cpr, em blister.",16296021,500000,PERDEU,COMP,100000,0.2
"Risperidona 2mg cpr, em blister.",16296022,600000,PERDEU,COMP,132000,0.22
"Tenoxicam 20 mg pó, para suspensão injetável endovenoso ou intramuscular.",16296035,1000,VENCEU,FR/AM,6000,6
"Tramadol, cloridrato 50mg/mL injetável, ampola 2ml.",16296042,7000,PERDEU,AMP,19460,2.78
"Sertralina 50mg cpr, em blister.",16296053,1500000,PERDEU,COMP,600000,0.4
