descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FORD/CARGO 1723B 2020",6788276,5,1,ATIVO,UNIDADE,12857.14,16
"M.BENZ/LS 1313(Nacional) 1979",6788277,19,1,ATIVO,UNIDADE,12857.14,16
"REBOQUE GUERRA BAÚ",6788278,22,1,ATIVO,UNIDADE,12857.14,16
"VW/8.120 EURO3(Nacional) 2008",6788279,30,1,ATIVO,UNIDADE,12857.14,16
"VW/8.150E DELIVERY(Nacional) 2008",6788280,32,3,ATIVO,UNIDADE,38571.42,48
"VW/CONSTELLATION 17.230(Nacional) 2020",6788281,34,1,ATIVO,UNIDADE,12857.14,16
"VW/NEOBUS THUNDER(Nacional) 2003",6788282,36,2,ATIVO,UNIDADE,25714.28,16
