descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cinta circular em aço galvanizado a fogo 180mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536297,3750,PERDEU,UND,99900,26.64
"Cinta circular em aço galvanizado a fogo 180mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672228,1250,PERDEU,UND,33300,26.64
"Cinta circular em aço galvanizado a fogo 200mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536298,6000,PERDEU,UND,170400,28.4
"Cinta circular em aço galvanizado a fogo 200mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672230,2000,PERDEU,UND,56360,28.18
"Cinta circular em aço galvanizado a fogo 230mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536299,6000,PERDEU,UND,184800,30.8
"Cinta circular em aço galvanizado a fogo 230mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672231,2000,PERDEU,UND,61460,30.73
"Cinta circular em aço galvanizado a fogo 250mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536300,6071,PERDEU,UND,194879.1,32.1
"Cinta circular em aço galvanizado a fogo 250mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672270,1929,PERDEU,UND,61920.9,32.1
"Cinta circular em aço galvanizado a fogo 270mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536301,6158,PERDEU,UND,208756.2,33.9
"Cinta circular em aço galvanizado a fogo 270mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672272,1842,PERDEU,UND,62443.8,33.9
"Cinta circular em aço galvanizado a fogo 290mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536302,2250,PERDEU,UND,78997.5,35.11
"Cinta circular em aço galvanizado a fogo 290mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672273,750,PERDEU,UND,26332.5,35.11
"Cinta circular em aço galvanizado a fogo 320mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536303,2250,PERDEU,UND,84532.5,37.57
"Cinta circular em aço galvanizado a fogo 320mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15672274,750,PERDEU,UND,28177.5,37.57
"Cinta circular em aço galvanizado a fogo 350mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536304,1000,PERDEU,UND,39900,39.9
"Cinta circular em aço galvanizado a fogo 380mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",15536305,1000,PERDEU,UND,42350,42.35
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 400mm com porca e 2 arruelas",15536306,5625,PERDEU,UND,63056.25,11.21
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 400mm com porca e 2 arruelas",15672277,1875,PERDEU,UND,21018.75,11.21
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 150mm com porca",15536307,7500,PERDEU,UND,39225,5.23
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 150mm com porca",15672281,2500,PERDEU,UND,13075,5.23
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 300mm com porca e 2 arruelas",15536308,7500,PERDEU,UND,61050,8.14
"Parafuso máquina em aço galvanizado a fogo cabeça quadrada M16 - 16 x 300mm com porca e 2 arruelas",15672284,2500,PERDEU,UND,20350,8.14
"Conector de Derivação Perfurante CDP-150-10 (principal 10 – 185MM²; derivação 1,5 a 10mm²)",15536309,3750,PERDEU,UND,45750,12.2
"Conector de Derivação Perfurante CDP-150-10 (principal 10 – 185MM²; derivação 1,5 a 10mm²)",15672302,1250,PERDEU,UND,15500,12.4
"Conector de derivação cunha (ampactinho) tipo I (Cinza)",15536310,5000,PERDEU,UND,40500,8.1
"Abraçadeira de Nylon resistente ao sol (UV) comprimento de 370mm e largura de 4,8mm (Pacote 100und)",15536311,700,PERDEU,UND,9450,13.5
