descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental de Cozinha em Tecido Oxford",15322747,1480,PERDEU,UNI,70951.2,47.94
"Boné árabe com touca.",15322751,680,PERDEU,UND,16320,24
"Calça em brim: Com Elastico 100% algodão, sem bolsos, com o logo da Prefeitura Municipal de Criciúma/Secretarias serigrafado na perna esquerda.",15322755,938,PERDEU,UND,62827.24,66.98
"Calça em brim: Com Elastico 100% algodão, sem bolsos, com o logo da Prefeitura Municipal de Criciúma/Secretarias serigrafado na perna esquerda.",15538885,312,PERDEU,UND,20897.76,66.98
