descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Futsal Adulto",15527904,80,PERDEU,UN,17679.2,220.99
"Bola de Futsal Infantil para Treinamento",15527905,110,PERDEU,UN,7412.9,67.39
"Rede de Traves de Futsal",15527906,10,PERDEU,PAR,1969.9,196.99
"Bola de Handebol H1L",15527910,25,PERDEU,UN,6450.5,258.02
"Bola de Handebol H2",15527911,35,PERDEU,UN,9039.45,258.27
"Bola de Handebol H3L",15527912,30,PERDEU,UN,7771.8,259.06
"Bola de Voleibol de Quadra para Treinamento",15527913,80,PERDEU,UN,19199.2,239.99
"Bola de Voleibol de Praia/Areia",15527914,20,PERDEU,UN,3499.8,174.99
"Kimono de Judô",15527929,100,PERDEU,UN,24852,248.52
"Skate para Iniciantes",15527944,80,PERDEU,UN,17033.6,212.92
"Capacete de Skate",15527945,80,PERDEU,UN,7960,99.5
