arquivo,data,descricao,numero,tipo
"d932a6ec-2558-45ef-8d72-0468303ca1eb",2025-06-16,"PRE 002.FUNSAB.2024 - Serviços de limpeza urbana - ALTERADO.pdf"," ",EDITAL
"61efe5b8-cde1-47da-a770-9bb7b08cdbbc",2025-10-06,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"1fa96a85-5b99-4b4a-a1d1-6cd3de5c6145",2025-10-03,"PARECER JURIDICO - PRE 002.FUNSAB.2024 - Serviços de limpeza urbana.pdf"," ","PARECER JURIDICO"
