descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Computador administrativo",17190258,12,VENCEU,UN,66120,5510
"Computador pedagógico",17190259,45,DESCLASSIFICADO,UN,166050,3690
"Computador pedagógico",17218019,15,DESCLASSIFICADO,UN,55410,3694
Notebook,17190261,5,VENCEU,UND,19900,3980
"Licença Sistema Operacional",17190264,189,DESCLASSIFICADO,UN,295407,1563
"Licença Sistema Operacional",17218025,51,DESCLASSIFICADO,UN,79713,1563
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",17190265,45,PERDEU,UND,76410,1698
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",17218026,15,VENCEU,UND,24450,1630
"TV 43",17190266,6,PERDEU,UN,13356,2226
"TV 65",17190267,20,VENCEU,UN,68200,3410
"IMPRESSORA 3D",17190268,10,PERDEU,UND,26000,2600
TABLET,17190271,5,DESCLASSIFICADO,UND,8925,1785
PROJETOR.,17190272,5,VENCEU,UND,16350,3270
"SCANNER DE MESA",17190273,2,PERDEU,UN,9320,4660
