descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Óleo de Cedro de Atlas Características: puro, natural, extraído a frio, Sem conservantes e Parabenos, frasco de vidro 10ml.",16929808,25,INABILITADO,UND,445,17.8
"Óleo essencial Alecrim. Características: puro, natural, extraído a frio, sem conservantes e parabenos, Frasco de vidro 10ml.",16929809,40,INABILITADO,UND,712,17.8
"Óleo essencial Capim Limão. Características:Puro, natural, extraído a frio, sem conservantes e Parabenos, frasco de vidro 10ml.",16929810,35,INABILITADO,UND,665,19
"Óleo essencial Copaíba. Características: puro, Natural, extraído a frio, sem conservantes E parabenos, frasco de vidro 10ml.",16929811,30,INABILITADO,UND,576,19.2
"Óleo essencial de olíbano Características: puro, natural, extraído a frio, Sem conservantes e Parabenos, frasco de vidro 5 Ml",16929812,40,INABILITADO,UND,760,19
"Óleo essencial Eucalipto Globulus Características: puro, natural, extraído a frio, sem conservantes e parabenos, Frasco de vidro 10ml.",16929813,40,INABILITADO,UND,1540,38.5
"Óleo essencial Gerânio. Características: puro, natural, extraído a frio, Sem conservantes E parabenos, frasco de vidro 10ml.",16929814,35,INABILITADO,UND,1400,40
"Óleo essencial Hortelã Pimenta. Características: puro, Natural, extraído a frio, sem conservantes e parabenos, Frasco de vidro 10ml.",16929815,60,INABILITADO,UND,1242,20.7
"Óleo essencial Laranja doce. Características: puro, natural, extraído a frio, Sem conservantes Parabenos, frasco de vidro 10ml.",16929816,40,INABILITADO,UND,432,10.8
"Óleo essencial Lavanda. Características: puro, natural, extraído a frio,  Sem conservantes e parabenos, frasco de vidro 10ml.",16929817,60,INABILITADO,UND,1242,20.7
"Óleo essencial Palmarosa. Características: puro, natural, extraído a frio, Sem conservantes E parabenos, frasco de vidro 10ml.",16929818,40,INABILITADO,UND,972,24.3
"Óleo essencial Patchouli. Características: puro, natural, extraído a frio, Sem conservantes e Parabenos, frasco de vidro 10ml.",16929819,30,INABILITADO,UND,1200,40
"Óleo essencial Wintergreen Características: puro, natural, extraído a frio, Sem conservantes E parabenos, frasco de vidro 10ml.",16929820,40,INABILITADO,UND,1540,38.5
"Óleo essencial Yuzu Características: puro, natural, extraído a frio, Sem conservantes e Parabenos, frasco de vidro 10ml.",16929822,30,INABILITADO,UND,519,17.3
