arquivo,data,descricao,numero,tipo
"a216685a-82b3-4adb-83c8-7cd0e0533246",2024-07-18,"PRE 131.PMC.2024 - Aquisição de ativos de TI educação.pdf"," ",EDITAL
"9ca697f0-643d-4f90-b18d-ce90d82a8b30",2025-10-03,"PARECER JURIDICO - PRE 131.PMC.2024 - Aquisição de ativos de TI educação.pdf"," ","PARECER JURIDICO"
"090d78ea-eb51-42ab-b239-6784aa84045d",2025-10-06,"Nota de Anulação-Revogação de Processos.pdf"," ",REVOGAÇÃO
