arquivo,data,descricao,numero,tipo
"39bbf578-512b-47a8-8a76-7b950573d888",2024-12-26,"OK_4_-_TERMO_DE_REFERENCIA_-_MEMORIAL_DESCRITIVO_assinado.pdf"," ","TERMO DE REFERENCIA"
"2a17e98e-0103-4d9d-95e5-3dddf01e5e00",2024-12-26,"OK_1_-_FORMALIZACAO_DE_DEMANDA_29_assinado.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"6a806e35-040b-4731-b4c1-c158386e103e",2025-10-03,"PLANILHA_ORCAMENTARIA.pdf"," ","JUSTIFICATIVA DO PREÇO"
"627dddf9-fa58-44dd-95ac-c2a95666f627",2025-10-03,"QUALIFICACAO TECNICA.pdf"," ","COMPROVAÇÃO DE HABILITAÇÃO"
"e03ce869-43a2-480c-bdd8-4e22768465ce",2024-12-26,"Dispensa_nBA_220.PMC.2024_-_SISTEMA_LICENCIAMENTO_AMBIENTAL_Sinfat_-_CIGA_assinado.pdf"," ",EDITAL
"d7fb2fb3-985f-4d8c-a1e4-93bd4f6ec7e2",2025-10-03,PUBLICAÇÃO.pdf," ","COMPROVANTE DE PUBLICAÇÃO"
"e6c6ac26-7efa-4f58-aa72-d304281e0dde",2025-10-03,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"f94eadc5-62bb-43e6-aa25-10378fb86487",2025-10-03,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"0c8871c9-0122-4f60-88a5-e7c7179393ac",2025-10-03,"PARECER JURIDICO - Dispensa nº 220.PMC.2024 - SISTEMA  CIGA.pdf"," ","PARECER JURIDICO"
