descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",16159482,1875,PERDEU,KG,61406.25,32.75
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",16443975,625,PERDEU,KG,20468.75,32.75
"CARNE - PALETA GROSSA EM CUBOS",16159484,2250,PERDEU,KG,83160,36.96
"CARNE - PALETA GROSSA EM CUBOS",16443982,750,PERDEU,KG,27720,36.96
"PERNIL SUÍNO CORTADO EM CUBOS",16159486,2000,PERDEU,KG,57820,28.91
"Filé de Peixe congelado",16159488,1875,VENCEU,KG,108937.5,58.1
"Filé de Peixe congelado",16443986,625,VENCEU,KG,36312.5,58.1
"Acém Bovino Moído",16159492,2625,PERDEU,KG,89670,34.16
"Acém Bovino Moído",16443994,875,PERDEU,KG,29890,34.16
"Acém Bovino",16159495,2250,PERDEU,KG,74835,33.26
"Acém Bovino",16444021,750,PERDEU,KG,24945,33.26
