descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Travesseiro em fibra siliconizada - Travesseiro tamanho 50cmx 70cm para fronha 50cmx 70cm, tecido 100% algodão - percal 180 fios e recheio de fibra siliconizada, antialérgico. Apresentar junto à proposta, catálogo do produto identificando mesmo.",6782375,25,80,ATIVO,UNIDADE,3040,38
"Fronha avulsa branca – Fronha na cor branca. Medidas: 50cmX70cm, Composição: 100% algodão, percal 150 fios, antialérgico. Garantia mínima de 12 meses contra defeitos de fabricação. Apresentar junto à proposta, catálogo do produto identificando mesmo",6782376,28,300,ATIVO,UNIDADE,2700,9
"Lençol avulso plano para cama de solteiro – Lençol solteiro",6782377,29,300,ATIVO,UNIDADE,8994,29.98
