descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Desmontagem de Divisórias e Perfis metálicos",0,30,VENCEU," ",457.2,15.24
"Divisória em gesso acartonado",0,50,VENCEU," ",5923.5,118.47
"DIVISÓRIA EUCATEX 35MM, COM PERFIS EM AÇO ZINCADO E PINTURA EPÓXICA (INSTALADO)",0,100,VENCEU," ",10897,108.97
"Fechadura cilíndrica porta divisória cromada",0,10,VENCEU," ",1231.9,123.19
"Forro modular EPS com perfis CLICK",0,15,VENCEU," ",1489.35,99.29
"KIT PORTA DRY WALL PARA DIVISÓRIA EM GESSO ACARTONADO",0,5,VENCEU," ",2346.55,469.31
"Montagem de Divisórias e Perfis metálicos",0,30,VENCEU," ",763.5,25.45
"Película Fume Para Vidro",0,30,VENCEU," ",6542.4,218.08
"Persiana horizontal de alumínio colocada",0,20,VENCEU," ",3649,182.45
"PORTA EUCATEX 35MM COMPLETA 0,82X2,11 MT.",0,10,VENCEU," ",3692.1,369.21
"REPOSIÇÃO DE VIDROS 03MM",0,10,VENCEU," ",185.2,18.52
"Vidro Fumê 04mm colocado",0,10,VENCEU," ",2186.8,218.68
"VIDRO LISO 03MM (COLOCADO)",0,15,VENCEU," ",2204.55,146.97
"VIDRO TEMPERADO 08MM (COLOCADO)",0,5,VENCEU," ",3530.95,706.19
