descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de pressão adulto (Esfigmomanômetro adulto+braçadeira)",14877922,200,PERDEU,UNI,15800,79
"Aparelho de pressão adulto obeso (Esfigmomanômetro adulto+braçadeira obeso).",14877923,150,PERDEU,UNI,14250,95
"Aparelho de pressão pediátrico (Esfigmomanômetro infantil+braçadeira pediátrica)",14877924,70,PERDEU,UNI,5530,79
"Detector de batimento cardíaco fetal digital portátil.",14877958,50,PERDEU,UNI,27500,550
"Estetoscópio adulto duo sonic.",14877991,150,PERDEU,UNI,13500,90
"Otoscópio com Iluminação halógena por Fibra Ótica.",14878065,90,PERDEU,UN,73800,820
"Otoscópio com Iluminação halógena por Fibra Ótica.",14883185,30,PERDEU,UN,24600,820
"Oxímetro portátil de dedo",14878066,70,PERDEU,UND,7000,100
"Termômetro clínico digital.",14878169,200,PERDEU,UN,2800,14
"Bomba de Infusão para Dieta Enteral.",14878183,3,PERDEU,UND,12360,4120
