descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Avental de Proteção Descartável manga longa.",5822725,32,3000,ATIVO,PACOTE,55470,18.49
"Máscara cirúrgica tripla descartável.",5822726,165,7000,ATIVO,UNIDADE,25130,3.59
