descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA ESMALTE SINT PLUS BRANCO ACABAMENTO 3,6L",15454369,40,PERDEU,UND,4276,106.9
"TINTA ESMALTE SINT PLUS PRETO FOSCO 3,6L",15454370,50,PERDEU,UND,6406.5,128.13
"TINTA ESMALTE SINT PLUS PRETO CHASSIS SEMI BI 3,6L",15454371,50,PERDEU,UND,5000,100
"FUNDO PU 8200 S/CAT CINZA 900ML",15454372,120,PERDEU,UND,3594,29.95
"TINTA VERDE FOLHA SINTETICO FORD 3,6L",15454373,30,PERDEU,UND,3960,132
"THINNER POLIESTER/PU 5L 454",15454374,40,PERDEU,UND,5782,144.55
"TINTA PRETO CADILAC PU MS 2,7L",15454375,25,PERDEU,UND,2963.25,118.53
"CATALISADOR PU 900ML",15454376,180,PERDEU,UND,9516.6,52.87
"THINNER SINT 5L",15454377,60,PERDEU,UND,5081.4,84.69
"MASSA POLIESTER 900G",15454378,120,PERDEU,UND,2376,19.8
"TINTA ESMALTE SINT PLUS ALUMINIO OPALESCENTE 3,6L",15454379,20,PERDEU,UND,1926.6,96.33
"THINNER 18L",15454380,40,PERDEU,UND,5237.2,130.93
"RESINA POLIESTER C/CAT 900ML",15454384,40,PERDEU,LT,1320,33
"MASSA PLASTICA 800G",15454387,60,PERDEU,UND,1080,18
"ESTOPA PANO - SACO COM 1KG",15454388,50,PERDEU,UND,445,8.9
"CATALISADOR PU 066 834ML",15454391,60,PERDEU,UND,3172.2,52.87
"LIXA FERRO 40",15454392,350,PERDEU,UND,752.5,2.15
"FITA CREPE BRANCA 24X50",15454393,200,PERDEU,UND,1080,5.4
"MANTA DE FIBRA 1,20M X 0,75CM 500G",15454394,40,PERDEU,UND,1320,33
"ESTOPA PARA POLIMENTO 400G",15454395,80,PERDEU,UND,947.2,11.84
"CERA AUTOMOTIVA 200G",15454398,30,PERDEU,UND,597,19.9
"THINNER PARA RETOQUE 1L",15454399,30,PERDEU,UND,1095,36.5
"ESTOPA PARA POLIMENTO - SACO COM 1KG",15454400,80,PERDEU,UND,947.2,11.84
"LIXA D'ÁGUA 80 A 600",15454401,600,PERDEU,UND,1110,1.85
"LIXA D'ÁGUA 1200",15454405,1200,PERDEU,UND,6720,5.6
"FITA CREPE AMARELA 18X40",15454406,400,PERDEU,UND,1172,2.93
