descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Anestésico LIDOCAINA 2% COM vasocontritor epinefrina 1:100.0",5759909,148,100,ATIVO,CAIXA,8100,81
"Compressas de Gaze Hidrófila 9 fios, 100% Algodão 7,5 x 7,5",5759911,245,1500,ATIVO,PACOTE,25635,17.09
"Arco Ostby infantil dobrável",6008563,30,10,ATIVO,UNIDADE,75,7.5
