arquivo,data,descricao,numero,tipo
"4341338c-78fe-4934-80fa-81b8ed4400ef",2024-03-20,"TermodeHomologaoeAdjudicaounificado - 2024-03-20T110341.013.pdf"," ",HOMOLOGAÇÃO
"4ca69f12-dd3a-4b2b-9b82-d44e9112c8f4",2024-08-14,"Dispensa Eletrônica n°029.PMC.2024 - Fornecimento de servidor informático 9º BPM.pdf"," ",EDITAL
"738c4e6a-a597-45b8-90e6-6666876ec3d1",2025-10-03,"ATA DE JULGAMENTO.pdf"," ","ata de sessão"
"baf54d13-142e-4a46-96d7-afcd4c22db9a",2025-10-03,"ATA DE ADJUDICACAO.pdf"," ","ata de sessão"
