ano,data,dataVencimento,itens,numero,ocorrencias
2025,2025-01-16,2026-01-16,"itens_05f7ce16-8e6e-4823-b6d4-d4f77ebd0120.csv",4," "
2025,2025-01-16,2026-01-16,"itens_d846f5ed-4a60-4454-af2f-fe2ffb75cb7d.csv",5," "
2025,2025-01-16,2026-01-16,"itens_6f66d1b6-ee3c-425b-b490-75a33913cabd.csv",6," "
