descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para Braçadeira para injeção, coleta exames",15969891,2,VENCEU,UN,206.24,103.12
"Biombo hospitalar triplo, dobrável, cortinas impermeáveis, com rodízios",15969892,3,PERDEU,UN,3600,1200
"Escadinha hospitalar com 02 degraus em aço inox",15969895,8,DESCLASSIFICADO,UNI,1592,199
"Suporte de soro em aço inox, 4 ganchos em X na parte superior",15969897,4,DESCLASSIFICADO,UN,936,234
"Mesa para exame clínico com suporte para rolo papel lençol",15969900,10,DESCLASSIFICADO,UN,5990,599
"Mesa auxiliar hospitalar tipo mayo em aço inox",15969901,10,VENCEU,UND,3590,359
"Carro de curativos aço inox",15969902,1,VENCEU,UN,796,796
"Poltrona hospitalar reclinável estofada, com capac.  peso   para 120 kg",15969905,1,VENCEU,UN,1399,1399
"Mesa auxiliar hospitalar retangular em aço inox, com dois planos (prateleira) e rodízios",15969924,3,VENCEU,UND,1257,419
"Negatoscópio de 1 corpo, de parede, iluminação LED",15969925,4,VENCEU,UN,1096,274
