descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Papel Ofício Colorido A4",16424454,1960,INABILITADO,PCT,14700,7.5
"Pasta aba elástico em cartão duplex",16424455,1850,INABILITADO,UND,4736,2.56
"Pasta arquivo de A-Z  tamanho oficio",16424456,1625,INABILITADO,UND,22993.75,14.15
"Pasta Arquivo polipropileno",16424457,990,INABILITADO,UND,5464.8,5.52
"Pasta Arquivo polipropileno, abas fechamento com elástico, lombo 2 cm, espessura 0,65. Dimensões: 335 x 20 x 235 mm.",16424458,1200,INABILITADO,UND,3600,3
"Pasta Arquivo polipropileno, abas fechamento com elástico, lombo 3 cm, espessura 0,65. Dimensões: 335 x 30 x 235 mm.",16424459,960,INABILITADO,UND,3600,3.75
"Pasta Canaleta Ofício",16424460,680,INABILITADO,UND,1360,2
"Pasta catalogo para documentos",16424461,750,INABILITADO,UND,11925,15.9
"Pasta L em polipropileno",16424462,420,INABILITADO,PCT,5229,12.45
"Pasta sanfonada em polipropileno",16424463,375,INABILITADO,UND,6281.25,16.75
"Pasta suspensa Kraft 331x200",16424464,660,INABILITADO,CX,71214,107.9
"Pen drive 128GB USB 3.0",16424465,87,INABILITADO,UND,8670.42,99.66
"Pen drive 64GB, USB 3.0",16424466,100,INABILITADO,UND,8375,83.75
"Pen drive de 16 Gb, USB 2.0",16424467,115,INABILITADO,UND,3407.45,29.63
"Pen drive de 4GB, USB 2.0",16424468,100,INABILITADO,UND,2990,29.9
"Pen drive de 8 Gb, USB 2.0",16424469,100,INABILITADO,UND,2933,29.33
"Perfurador 2 furos para ate 12 folhas",16424470,335,INABILITADO,UND,4934.55,14.73
"Perfurador 2 furos para ate 20 folhas",16424471,315,INABILITADO,UND,5323.5,16.9
"Pilha grande: pilha comum, na voltagem de 1,5 V, 2650",16424472,285,INABILITADO,CAR,11676.45,40.97
"Pilha Média: pilha comum, na voltagem de 1,5, 2650",16424473,1365,INABILITADO,CAR,17622.15,12.91
"Pilha Palito alcalinas  (AAA) 1,5 Volts",16424474,3920,INABILITADO,CAR,61387.2,15.66
"Pilha pequena ALCALINA na voltagem 1,5 V; no tamanho (aa). Embalado em cartela com 04 unidades, conforme a resolução N 257 de 30/06/99 do Conama. Norma ABNT 11175/90. marca referência Duracel.",16424475,2920,INABILITADO,CAR,75131.6,25.73
"Pilhas de Mercúrio, CR 2032, 3V",16424476,280,INABILITADO,UND,3220,11.5
"Pincel atomico com pontas facetadas",16424477,2470,INABILITADO,UND,5038.8,2.04
"Pistola p/ Cola Quente elétrico,(GRANDE)",16424478,161,INABILITADO,UND,3540.39,21.99
"Prancheta  em polipropileno (plástico) tamanho oficio com prendedor",16424483,1100,INABILITADO,UND,18381,16.71
"Prancheta de Madeira em Eucatex tamanho oficio com prendedor",16424484,650,INABILITADO,UND,3939,6.06
"Prato Descartável médio 18",16424485,440,INABILITADO,PCT,1421.2,3.23
"Quadro branco confeccionado em mdf Dimensões 90x60cm.",16424486,138,INABILITADO,UND,12406.2,89.9
"Quadro branco confeccionado em mdf 120x90cm.",16424487,148,INABILITADO,UND,20521.68,138.66
"Quadro de aviso 60x90cm",16424488,98,INABILITADO,UND,7830.2,79.9
"Régua escritório.",16424489,1460,INABILITADO,UND,3650,2.5
"Rolo de Bobina “plástico bolha” 120cm x 100metros",16424490,72,INABILITADO,RL,9352.8,129.9
"Rolo de Bobina plástica de Filme 30cm x 1000metros",16424491,160,INABILITADO,RL,20784,129.9
"Rolo de Bobina plástica de Filme de PVC 50cm x 1000metros",16424492,160,INABILITADO,RL,25600,160
"Suporte para Monitor 2 gavetas",16424504,345,INABILITADO,UND,32740.5,94.9
"Suporte para Monitor 3 gavetas",16424505,365,INABILITADO,UND,43362,118.8
"Tecido TNT",16424506,360,INABILITADO,RL,30513.6,84.76
"Tesoura Doméstica",16424507,950,INABILITADO,UND,8863.5,9.33
"TINTA PARA CARIMBO",16424508,200,INABILITADO,UND,1258,6.29
"Toner  CF 410 Preto (Compatível)",16424509,30,INABILITADO,UND,1947,64.9
"Toner  CF 411  Ciano (compatível)",16424510,30,INABILITADO,UND,2035.5,67.85
"Toner  CF 412  Yello   (compatível)",16424511,30,INABILITADO,UND,2026.5,67.55
"Toner  CF 413  Magenta  (compatível)",16424512,30,INABILITADO,UND,2037,67.9
"Toner Amarelo HP color laserjet pro mfp m177fw compatível",16424513,40,INABILITADO,UND,2796,69.9
"Toner Amarelo HP color laserjet pro mfp m177fw original",16424514,40,INABILITADO,UND,19560,489
"Toner Amarelo HP color laserjet pro mfp m180fw compatível",16424515,33,INABILITADO,UND,2306.7,69.9
"Toner Amarelo HP color laserjet pro mfp m180fw original",16424516,33,INABILITADO,UND,19107,579
"Toner Ciano HP color laserjet pro mfp m177fw compatível",16424517,40,INABILITADO,UND,2796,69.9
"Toner Ciano HP color laserjet pro mfp m177fw original",16424518,40,INABILITADO,UND,20556.8,513.92
"Toner Ciano HP color laserjet pro mfp m180fw compatível",16424519,33,INABILITADO,UND,2306.7,69.9
"Toner Ciano HP color laserjet pro mfp m180fw original",16424520,33,INABILITADO,UND,19107,579
"Toner HP laserjet m1132 e m1212 MFP compatível",16424521,35,INABILITADO,UND,2057.3,58.78
"Toner HP laserjet m1132 e m1212 MFP original",16424522,35,INABILITADO,UND,5051.9,144.34
"Umedecedor dedos 12g, caixa com 12 unidades.",16424535,236,INABILITADO,CX,7851.72,33.27
"Ribbon cera premium medida 110 mm(largura) x 74 m comprimento (Ribbon cera premiun K 108 para impressão de etiquetas de papel impressora termica",16424536,1000,INABILITADO,UND,12900,12.9
"Etiqueta adesiva para maquina termica da 100x50 mm rolo com 500 unidades na cor verde",16424537,1000,INABILITADO,UND,28390,28.39
