ano,data,dataVencimento,itens,numero,ocorrencias
2025,2025-02-05,2026-02-05,"itens_7443ed4b-5a8f-41fb-96b2-6b7732791cea.csv",26," "
2025,2025-02-05,2026-02-05,"itens_937521f5-9388-400a-beb7-ea034ffc5a9e.csv",27," "
2025,2025-02-05,2026-02-05,"itens_f9980b7e-ac95-45bd-a62f-c83fb3d168c8.csv",28," "
