arquivo,data,descricao,numero,tipo
"dede9f89-b08f-424a-882f-684221439dc7",2024-10-14,"PRE 032.FMS.2024 - Aquisição de ativos de TI.pdf"," ",EDITAL
"bb70487c-aee6-46be-bde5-3956599d68e7",2025-10-06,"Ata Sessao Final.pdf"," ",ATAS
"7b87c90d-7988-47cb-bd13-990797f6ad11",2025-10-06,"Ata Adjudicacao.pdf"," ",ATAS
"6f220db2-c752-4cc3-884c-19f579c79fce",2025-10-06,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"94e47b90-8376-4973-8425-72e1b1b83918",2025-10-03,"PARECER JURIDICO - PRE 032.FMS.2024 - Aquisição de ativos de TI.pdf"," ","PARECER JURIDICO"
