descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP.",15753517,588,VENCEU," ",564.48,0.96
"Cano de Cobre ½",15753517,356,VENCEU," ",7194.76,20.21
"Cano cobre ¼;",15753517,366,VENCEU," ",7393.2,20.2
"Cano cobre ¾",15753517,350,VENCEU," ",7658,21.88
"Cano cobre 3/8",15753517,334,VENCEU," ",6783.54,20.31
"Cano cobre 5/8",15753517,278,VENCEU," ",6082.64,21.88
"Cano esponjoso ¼",15753517,263,VENCEU," ",199.88,0.76
"Cano esponjoso ½",15753517,263,VENCEU," ",260.37,0.99
"Cano esponjoso ¾",15753517,263,VENCEU," ",318.23,1.21
"Cano esponjoso 3/8",15753517,273,VENCEU," ",223.86,0.82
"Cano esponjoso 5/8",15753517,293,VENCEU," ",310.58,1.06
"CAPACITOR 380 V 2UF",15753517,182,VENCEU," ",138.32,0.76
"CAPACITOR 380 V  4 UF",15753517,182,VENCEU," ",218.4,1.2
"Capacitor 380V 6 UF",15753517,177,VENCEU," ",594.72,3.36
"Capacitor 380V 25 UF",15753517,177,VENCEU," ",713.31,4.03
"CAPACITOR 380 V  30UF",15753517,177,VENCEU," ",881.46,4.98
"Capacitor 380V 35 UF",15753517,437,VENCEU," ",3679.54,8.42
"Capacitor 380V 40 UF",15753517,294,VENCEU," ",1802.22,6.13
"Capacitor 380V 45 UF",15753517,235,VENCEU," ",1377.1,5.86
"Capacitor 380V 55 UF",15753517,184,VENCEU," ",1138.96,6.19
"Chave contactora CWM 09",15753517,73,VENCEU," ",2465.94,33.78
"Chave contactora CWM 10",15753517,73,VENCEU," ",2465.21,33.77
"Compressor para Split 9000 BTUS",15753517,34,VENCEU," ",5632.78,165.67
"Compressor para Split 12000 BTUS",15753517,32,VENCEU," ",5644.8,176.4
"Compressor para Split 18000 BTUS",15753517,31,VENCEU," ",6299.51,203.21
"Compressor para Split 24000 BTUS",15753517,29,VENCEU," ",7218.97,248.93
"COMPRESSOR SPLIT 30000BTU",15753517,27,VENCEU," ",7962.57,294.91
"Compressor para Split 60000 BTUS",15753517,26,VENCEU," ",8030.36,308.86
"CONTROLE REMOTO",15753517,94,VENCEU," ",531.1,5.65
"SERVIÇOS DE RECARGA DE GAS R 410 DE 9.000 A 60.000 BTUS TODAS AS MARCAS COM INSUMOS INCLUSO.",15753517,516,VENCEU," ",59200.68,114.73
"SERVIÇOS DE RECARGAS DE GAS R 22 DE 9.000 A 60.000 BTUS TODAS AS MARCAS COM INSUMO INCLUSO",15753517,519,VENCEU," ",88972.17,171.43
"HELICE DE AR CONDICIONADO 7000Á 24000 BTUS",15753517,65,VENCEU," ",2129.4,32.76
"90328929 PLACA ELETRONICA",15753517,198,VENCEU," ",4730.22,23.89
"87426773	MOTOR DO VENTILADOR",15753517,89,VENCEU," ",4393.04,49.36
"SUPORTE SPLIT 7000 Á 12000 BTUS",15753517,127,VENCEU," ",1300.48,10.24
"SUPORTE SPLIT 18000 Á 30000 BTUS",15753517,123,VENCEU," ",2651.88,21.56
"TERMOSTATO AR CONDICIONADO",15753517,63,VENCEU," ",819,13
"TURBINA VEMTILADOR PARA AR CONDICIONADO",15753517,57,VENCEU," ",1455.78,25.54
"Servicos de instalacao de ar  condicionado",15753517,789,VENCEU," ",75144.36,95.24
"LIMPEZA DE AR CONDICIONADO  DE 9.000 A 60.000 COM RETIRADA",15753517,1799,VENCEU," ",85668.38,47.62
"LIMPEZA COMPLETA DE AR DE 9.000 A 60.000 SEM RETIRADA",15753517,2566,VENCEU," ",77749.8,30.3
