arquivo,data,descricao,numero,tipo
"e638ad77-b6c9-4f26-be67-ff3fd6e8b840",2024-07-09,"PRE 124.PMC.2024 - RP aquisição lampadas de led.pdf"," ",EDITAL
"c561099f-3119-4777-818d-d19430fca4ed",2024-09-24,"pub 124.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"1875347e-622b-4b81-a474-d9c6f352b19c",2025-10-06,"Nota de Anulação-Revogação de Processos.pdf"," ",REVOGAÇÃO
