descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CINZEL OSCHENBENIN N°1.",6890076,1,20,ATIVO,UNIDADE,280,14
"FÓRCEPS N°62 ADULTO.",6890077,12,50,ATIVO,UNIDADE,3750,75
