descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartucho Deskjet HP  21 Preto ( compatível)",16424369,57,PERDEU,UND,4104,72
"Toner  CF 410 Preto (Compatível)",16424509,30,PERDEU,UND,1920,64
"Toner  CF 411  Ciano (compatível)",16424510,30,PERDEU,UND,2010,67
"Toner  CF 412  Yello   (compatível)",16424511,30,PERDEU,UND,2010,67
"Toner  CF 413  Magenta  (compatível)",16424512,30,PERDEU,UND,2010,67
"Toner Amarelo HP color laserjet pro mfp m177fw compatível",16424513,40,PERDEU,UND,2760,69
"Toner Amarelo HP color laserjet pro mfp m180fw compatível",16424515,33,PERDEU,UND,2277,69
"Toner Ciano HP color laserjet pro mfp m177fw compatível",16424517,40,PERDEU,UND,2760,69
"Toner Ciano HP color laserjet pro mfp m180fw compatível",16424519,33,PERDEU,UND,2277,69
"Toner HP laserjet m1132 e m1212 MFP compatível",16424521,35,PERDEU,UND,2030,58
"Toner HP laserjet pro mfp m 521 dn compatível",16424523,40,PERDEU,UND,2760,69
"Toner Magenta HP color laserjet pro mfp m177fw compatível",16424525,40,PERDEU,UND,2760,69
"Toner Magenta HP color laserjet pro mfp m180fw compatível",16424527,33,PERDEU,UND,2277,69
"Toner Preto HP color laserjet pro mfp m177fw compatível",16424529,55,PERDEU,UND,1870,34
"Toner Preto HP color laserjet pro mfp m180fw compatível",16424531,35,PERDEU,UND,2310,66
