descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CASACO ANORAQUE - PADRÃO PMSC",6326671,1,279,ATIVO,UNIDADE,220410,790
"CASACO ANORAQUE - PADRÃO PMSC",6326672,2,71,ATIVO,UNIDADE,55877,787
