descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camisa Manga Longa",6009106,2,87,ATIVO,UNIDADE,9439.5,108.5
"Camisa Polo de Gola",6009107,3,20,ATIVO,UNIDADE,760,38
