descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"RENAULT DUSTER DYNAMIQUE 1.6 16V FLEX 2019-2020",16935335,160,VENCEU,UND,27200,84
"CHEVROLET TRACKER (2020 A 2023) LT 1.0 12V TURBO FLEX 2022",16935336,160,PERDEU,UND,27200,40.5
"CHEVROLET ONIX (2020 A 2023) MEC 1.0 12V FLEX 2021",16935337,160,PERDEU,UND,26132.8,41
"RENAULT LOGAN EXPRESSION 1.6 8V FLEX 2013",16935338,160,PERDEU,UND,26132.8,40.5
"FIAT PALIO WEEKEND FASE 4 ADVENTURE 1.8 16V FLEX 2018",16935339,160,PERDEU,UND,26132.8,12
"HYUNDAI CRETA (2020 A 2022) ACTION AUT 1.6 16V FLEX 2021",16935340,160,VENCEU,UND,26132.8,81
"FORD RANGER XLT 3.2 TURBO DIESEL 4X4 AUT 2018",16935341,160,PERDEU,UND,34132.8,40.5
"MERCEDES-BENZ SPRINTER FURGÃO (2020 A 2022) 416 CDI - EXTRA LONGO TETO ALTO OM-651 CDI 2020",16935342,160,PERDEU,UND,37867.2,40.5
"FORD FIESTA SEDAN (2008 A 2010) 1.6 1.6 8V FLEX 2010",16935343,160,PERDEU,UND,26132.8,40.5
"CHEVROLET S10 NOVA LT CD 2.8 TURBO DIESEL 4X2 AUT 2013",16935344,160,PERDEU,UND,34132.8,40.5
"RENAULT DUSTER (2016 A 2020) DYNAMIQUE AUT 1.6 16V FLEX 2018",16935345,160,PERDEU,UND,26132.8,12
"FIAT STRADA FASE 4 WORKING CD 3P 1.4 8V FLEX 2015",16935346,160,PERDEU,UND,26132.8,12
"JEEP COMPASS LONGITUDE 2.0 TURBO DIESEL 4X4 2021",16935347,160,PERDEU,UND,34132.8,12
"MARCOPOLO/VOLARE V6L MO 2015",16935348,160,PERDEU,UND,37867.2,12
"VOLKSWAGEN GOL G7 TRENDLINE 4P 1.0 12V FLEX 2018",16935349,160,PERDEU,UND,26132.8,12
"VOLKSWAGEN GOL 1.0 FLEX 4P 1.0 2020",16935350,160,PERDEU,UND,26132.8,12
"VOLKSWAGEN KOMBI STANDARD STANDARD 1.6 EFI GASOLINA 2002",16935351,160,PERDEU,UND,26132.8,12
"VOLKSWAGEN SPACEFOX G3 COMFORTLINE 1.6 8V FLEX 2017",16935352,160,PERDEU,UND,26132.8,12
"CHEVROLET TRAILBLAZER (2017 A 2023) PREMIER 2.8 TURBO DIESEL 4X4 AUT 2020",16935353,160,PERDEU,UND,34132.8,12
"CHEVROLET CELTA 1.0L LS 2013",16935354,160,PERDEU,UND,26132.8,12
"JEEP RENEGADE (2019 A 2021) STD 1.8 16V FLEX AUT 2021",16935355,160,PERDEU,UND,30400,12
"VW/CONSTELLATION 24.250 CABINE SIMPLES CUINS 6.0 250CV 6X2 2011",16935356,160,PERDEU,UND,37867.2,12
"CHEVROLET EQUINOX PREMIER 1.5 TURBO CV 2023/2023",16935357,160,PERDEU,UND,30932.8,12
"CHEVROLET TRAILBLAZER LT D4A (2023 A 2024)",16935358,160,PERDEU,UND,30932.8,12
