descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Smartphones.",15112913,17,PERDEU,UNI,112200,6600
"Aparelho de Smartphones.",15456496,5,PERDEU,UNI,33000,6600
