descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Computador administrativo",17190258,12,PERDEU,UN,66339.12,5528.26
"Computador pedagógico",17190259,45,VENCEU,UN,165600,3680
"Computador pedagógico",17218019,15,VENCEU,UN,55200,3680
"Computador Avançado",17190260,2,VENCEU,UN,31200,15600
Notebook,17190261,5,PERDEU,UND,20265.95,4053.19
"Kit Robótica Arduino",17190262,123,VENCEU,UN,63714,518
"Kit Robótica Arduino",17218020,41,VENCEU,UN,21115,515
"Kit Lego Prime",17190263,10,VENCEU,UN,46900,4690
"Licença Sistema Operacional",17190264,189,VENCEU,UN,246267,1303
"Licença Sistema Operacional",17218025,51,VENCEU,UN,65943,1293
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",17190265,45,VENCEU,UND,73800,1640
"SUITE DE APLICAÇÕES DE PRODUTIVIDADE PARA ESCRITÓRIO",17218026,15,PERDEU,UND,25476,1698.4
"TV 43",17190266,6,DESCLASSIFICADO,UN,13361.88,2226.98
"TV 65",17190267,20,PERDEU,UN,77820,3891
"IMPRESSORA 3D",17190268,10,VENCEU,UND,25100,2510
"Suprimento PLA",17190269,75,VENCEU,UN,97800,1304
"Suprimento PLA",17218027,25,VENCEU,UN,33350,1334
"Suprimento PETG",17190270,100,VENCEU,UND,43500,435
TABLET,17190271,5,VENCEU,UND,8200,1640
PROJETOR.,17190272,5,PERDEU,UND,20000.4,4000.08
"SCANNER DE MESA",17190273,2,VENCEU,UN,9238,4619
