descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",6912503,8,10000,ATIVO,UNIDADE,162000,16.2
"Camisas polos",6912504,9,2000,ATIVO,UNIDADE,52500,26.25
