descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",6425471,24,1,ATIVO,UNIDADE,4255.32,76.1
"KIA BONGO K2500 LD 2009",6425472,25,1,ATIVO,UNIDADE,4255.32,76
"KIA BONGO UK2500 HD 2021 - 2022",6425473,26,2,ATIVO,UNIDADE,8510.64,76.2
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",6425474,34,1,ATIVO,UNIDADE,4255.32,80.1
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",6425475,35,1,ATIVO,UNIDADE,4255.32,79.95
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",6425476,40,2,ATIVO,UNIDADE,8510.64,83.5
