arquivo,data,descricao,numero,tipo
"a8ff6a23-f81c-48d6-9d00-1c703fa6b70b",2024-07-23,"Dispensa Eletrônica 134.PMC.2024 - Fornecimento de equipamentos de TI para CIN.pdf"," ",Edital
"9ce2a011-828e-4700-9c24-4cc4b13cd6cb",2025-01-16,"SOLICITACAO_DE_LICITACAO-1_assinado.pdf"," ",Outros
"914859f0-f745-41a3-9694-1ebc87ba0c26",2025-01-16,"PARECER_JURIDICO-1_assinado.pdf"," ",Outros
"d197a9c3-8280-4edb-8c11-fd23817e2059",2025-01-16,"PROPOSTA_DE_PRECOS_assinado.pdf"," ",Outros
"fd219a31-1614-4423-b886-ee24fc8e36d4",2025-01-16,"ESTUDO_TECNICO_PRELIMINAR_assinado.pdf"," ","Projeto básico"
"6ca4184c-1a8a-414e-b981-1aa13c399e10",2025-01-16,"CERTIDAO_POSITIVA_assinado.pdf"," ",Outros
"2bd3effa-11c8-49f7-b1ec-65e484c62e65",2025-01-16,DIARIO_assinado.pdf," ",Outros
"fac0afdc-d03d-40ea-b61d-be967204dcad",2025-01-16,HOMOLOGACAO_assinado.pdf," ","Ato que autoriza a Contratação Direta"
