arquivo,data,descricao,numero,tipo
"abfe5d3b-c53f-4d15-b5b7-b917f70c5456",2024-08-27,"CPE 064.PMC.2024.pdf"," ",EDITAL
"befd0e4f-9590-48c0-b2ba-abf489c458ff",2025-10-02,"Planilha de Preços SIE-SICOP-DEINFRA-2021.pdf"," ",ANEXOS
"ad3d229d-6596-4799-951d-50e740ea5758",2025-10-02,"2 - ETP - ESTUDO TÉCNICO PRELIMINAR (1).pdf"," ",ANEXOS
"2bf8cd48-906e-4546-b058-8f523f38071b",2025-10-02,"4 - TERMO DE REFERÊNCIA - MEMORIAL DESCRITIVO.pdf"," ",ANEXOS
"b9c3130e-1cde-4d32-8436-ec0f06c8ad0e",2025-10-03,"Ata Sessao Adjudicacao.pdf"," ",ATAS
"3fde07c0-d92a-4920-a1ed-4583eaa4bc3c",2025-10-03,"Ata Sessao Disputa.pdf"," ",ATAS
"54a15a92-dcc2-4e3b-a4d6-3a9225df6dcf",2025-10-03,"Ata Homologacao.pdf"," ",HOMOLOGAÇÃO
"74adbc76-fe21-4b16-a835-c582a0c4b13e",2025-10-03,"PARECER JURIDICO CPE 064.PMC.2024  - elaboração de projetos da guarda do 9º batalhão da policia militar.pdf"," ","PARECER JURIDICO"
