descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisórias Eucatex 35mm e perfis Metálicos Instalado.",16836691,2950,PERDEU," ",744698,252.44
"Fornecimento e instalação de porta p/ divisória eucatex 35mm completa (0,82 x 2,11m)",16836691,205,PERDEU," ",156210,762
"Vidro liso 3mm (instalado)",16836691,430,PERDEU," ",150500,350
"VIDRO TEMPERADO 08MM (COLOCADO)",16836691,226,PERDEU," ",277980,1230
"Vidro Fumê 04mm colocado",16836691,220,PERDEU," ",90640,412
"toldo com cobertura em lona courvin e estrutura metálica",16836691,680,PERDEU," ",806004,1185.3
"Divisória em gesso acartonado",16836691,1370,PERDEU," ",321950,235
"Forro modular EPS com perfis CLICK",16836691,630,PERDEU," ",133560,212
"PERSIANA HORIZONTAL",16836691,2570,PERDEU," ",647640,252
"Película Fume Para Vidro",16836691,460,PERDEU," ",163300,355
"Fechadura cilíndrica para divisória",16836691,240,PERDEU," ",49200,205
"Kit porta DRY WALL p/ divisória em gesso acartonado",16836691,175,PERDEU," ",218750,1250
"Montagem de Divisórias e Perfis metálicos",16836691,2800,PERDEU," ",182000,65
"Desmontagem de Divisórias e Perfis metálicos",16836691,2800,PERDEU," ",98000,35
"Remanejamento de Vidros 3mm",16836691,635,PERDEU," ",44450,70
"piso vinilico 02mm em régua instalado",16836691,550,PERDEU," ",136400,248
