descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TINTA BRANCO BANCHISA POLIURETANO 3,6L",15454368,60,PERDEU,UND,13200,220
"TINTA ESMALTE SINT PLUS BRANCO ACABAMENTO 3,6L",15454369,40,PERDEU,UND,3560,89
"TINTA ESMALTE SINT PLUS PRETO FOSCO 3,6L",15454370,50,PERDEU,UND,4450,89
"TINTA ESMALTE SINT PLUS PRETO CHASSIS SEMI BI 3,6L",15454371,50,PERDEU,UND,4250,85
"FUNDO PU 8200 S/CAT CINZA 900ML",15454372,120,VENCEU,UND,2760,23
"TINTA VERDE FOLHA SINTETICO FORD 3,6L",15454373,30,VENCEU,UND,2670,89
"THINNER POLIESTER/PU 5L 454",15454374,40,PERDEU,UND,4360,109
"TINTA PRETO CADILAC PU MS 2,7L",15454375,25,PERDEU,UND,2962.5,118.5
"CATALISADOR PU 900ML",15454376,180,VENCEU,UND,9504,52.8
"THINNER SINT 5L",15454377,60,PERDEU,UND,4140,69
"MASSA POLIESTER 900G",15454378,120,PERDEU,UND,2760,23
"TINTA ESMALTE SINT PLUS ALUMINIO OPALESCENTE 3,6L",15454379,20,PERDEU,UND,1700,85
"THINNER 18L",15454380,40,PERDEU,UND,5236,130.9
"PISTOLA DE PINTURA SLIM",15454381,2,PERDEU,UND,2657,1328.5
"TINTA ESMALTE SINT PLUS AMARELO CASE 3,6L",15454382,20,PERDEU,UND,1780,89
"TINTA VERMELHO ROSSO SINTETICO 3,6L",15454383,20,PERDEU,UND,1680,84
"RESINA POLIESTER C/CAT 900ML",15454384,40,PERDEU,LT,1360,34
"TINTA LARANJA 3200 MB SINTETICO 3,6L",15454385,6,PERDEU,UND,534,89
"FITA DUPLA FACE 20M",15454386,30,PERDEU,UND,1020,34
"MASSA PLASTICA 800G",15454387,60,VENCEU,UND,1104,18.4
"ESTOPA PANO - SACO COM 1KG",15454388,50,PERDEU,UND,600,12
"DISCO DE LIXA A SECO 6'' 152MM",15454389,1000,PERDEU,UND,3000,3
"CATALISADOR PRIMER PU 100ML",15454390,120,PERDEU,UND,1104,9.2
"CATALISADOR PU 066 834ML",15454391,60,PERDEU,UND,3172.2,52.87
"LIXA FERRO 40",15454392,350,PERDEU,UND,665,1.9
"FITA CREPE BRANCA 24X50",15454393,200,PERDEU,UND,1180,5.9
"MANTA DE FIBRA 1,20M X 0,75CM 500G",15454394,40,PERDEU,UND,1376,34.4
"ESTOPA PARA POLIMENTO 400G",15454395,80,PERDEU,UND,720,9
"PAPEL PARA ISOLAMENTO 180X45",15454397,60,PERDEU,UND,1890,31.5
"CERA AUTOMOTIVA 200G",15454398,30,PERDEU,UND,300,10
"THINNER PARA RETOQUE 1L",15454399,30,PERDEU,UND,1125,37.5
"ESTOPA PARA POLIMENTO - SACO COM 1KG",15454400,80,VENCEU,UND,944,11.8
"LIXA D'ÁGUA 80 A 600",15454401,600,VENCEU,UND,900,1.5
"MASSA ACRÍLICA PARA PEQUENAS CORREÇÕES",15454402,30,PERDEU,UND,480,16
"SOLUÇÃO DESENGRAXANTE 900ML",15454403,100,PERDEU,UND,1580,15.8
"TINTA BRANCO SUMMIT PU MS 675M",15454404,120,PERDEU,UND,3840,32
"LIXA D'ÁGUA 1200",15454405,1200,PERDEU,UND,7560,6.3
"FITA CREPE AMARELA 18X40",15454406,400,PERDEU,UND,1160,2.9
