descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave esterilização a vapor   Autoclave para esterilização a vapor, elétrica, com capacidade mínima de 50 a 60 litros",15969887,1,INABILITADO,UN,26000,26000
"Consultório Odontológico + com Kit de peças de mão da mesma marca da cadeira (alta rotação, contra ângulo e micro motor) + segundo mocho adicional (os dois mochos da mesma cor da cadeira odontológico",15969907,1,DESCLASSIFICADO,CNJ,36649,36649
"Aparelho ultra-som (profilaxia) para odontologia",15969908,1,INABILITADO,UN,4000,4000
"Kit Acadêmico Odontológico",15969909,2,INABILITADO,UN,6099.24,3049.62
"Cuba Ultrassônica capac. 2,6 a 3litros",15969910,1,INABILITADO,UN,1358.28,1358.28
"Compressor de Ar odontológico em ferro fundido",15969911,1,INABILITADO,UND,7395,7395
"Bomba de Vácuo para uso odontológico, com capacidade para até 2 consultórios",15969912,1,INABILITADO,UND,4941.59,4941.59
"Fotopolimerizador sem fio",15969913,1,DESCLASSIFICADO,UN,586,586
"DESTILADORA DE ÁGUA",15969914,1,INABILITADO,UND,1480,1480
"Mocho giratório com encosto alto e rodízios com trava em diagonal",15969915,4,INABILITADO,UND,2904,726
