descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cone de sinalização, 75cm de altura, PVC rígido, laranja/bra",16073351,1125,VENCEU,UND,24727.5,21.98
"Cone de sinalização, 75cm de altura, PVC rígido, laranja/bra",16073536,375,PERDEU,UND,24663.75,65.77
"Cone de sinalização, 75cm de altura, material flexível, lara",16073352,500,PERDEU,UND,58675,117.35
"Barril Canalizador de Tráfego Refletivo, altura 110cm, na co",16073353,30,PERDEU,UND,8914.5,297.15
"Barreira Pantográfica",16073356,6,PERDEU,UNID,4728,788
