descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Adaptador de Rede USB",14940379,5,PERDEU,UND,459,91.8
"Adaptador USB Wifi",14940380,5,PERDEU,UND,499.5,99.9
"Bateria Estacionária 7Ah 12V",14940384,20,PERDEU,UND,4080,204
"Bateria Gel Estacionaria 17/18Ah",14940385,10,PERDEU,UND,3280,328
"Cabo HDMI 1 metro",14940390,10,PERDEU,UND,230,23
"Cabo HDMI 10 metro",14940391,2,PERDEU,UND,179.6,89.8
"Cabo HDMI - 2 Metros",14940392,10,PERDEU,UNID,860,86
"Cabo HDMI 5 metros",14940393,2,PERDEU,UND,339.8,169.9
"Cabo USB para USB-C",14940394,10,PERDEU,UND,779,77.9
"Cartão Memória Micro SD 32gb",14940396,5,PERDEU,UND,389.5,77.9
"Conector RJ45 Cat 5E",14940397,1000,PERDEU,UNI,1090,1.09
"Conector RJ45 CAT 6",14940398,1000,PERDEU,UND,700,0.7
"Memória DDR3 8Gb para Notebook",14940405,16,PERDEU,UND,2240,140
"Memória DDR4 8Gb para Desktop",14940406,16,PERDEU,UND,2044.8,127.8
"Memória DDR4 8Gb para Notebook",14940407,10,VENCEU,UND,1247,124.7
Microcomputador,14940408,5,PERDEU,UND,15750,3150
"Mouse Pad",14940414,100,PERDEU,UND,1600,16
"Mouse sem fio",14940415,20,PERDEU,UND,3980,199
"Patch Cord Cat 6 - 0,20 metros",14940419,150,PERDEU,UND,2385,15.9
"Patch Cord Cat 6 - 0,60 metros",14940420,20,PERDEU,UND,442,22.1
"Patch Cord Cat 6 - 1,00 metros",14940421,20,PERDEU,UND,460,23
"Patch Cord Cat 6 - 2,00 metros",14940422,50,PERDEU,UND,1120,22.4
"Patch Panel 24 Portas para Hack",14940423,2,PERDEU,UND,1886,943
"Pen drive 32Gb",14940424,10,PERDEU,UND,358,35.8
"Ponto de Acesso (Roteador Wireless)",14940427,5,PERDEU,UND,4095,819
"Power Bank",14940428,6,PERDEU,UND,1343.4,223.9
Smartphone,14940429,40,PERDEU,UND,59516,1487.9
"Smartphone Resistente",14940430,6,PERDEU,UND,23394,3899
"SSD 240 GB",14940431,10,PERDEU,UND,1461,146.1
"SSD 480 GB",14940432,5,PERDEU,UND,1089,217.8
"Suporte Elevado para Notebook",14940433,10,VENCEU,UND,1140,114
"Teclado sem fio",14940439,20,PERDEU,UND,4800,240
