descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BOLA  -  GINÁSTICA RÍTMICA",15139964,300,PERDEU,UND,22500,75
"MAÇAS - GINÁSTICA RÍTMICA",15139966,300,VENCEU,UND,12000,40
"FITA - GINÁSTICA RÍTMICA COM SUPORTE, ELILETE FIBRA DE VIDRO",15139967,300,PERDEU,UND,10200,34
"CORDA - GINÁSTICA RÍTMICA)",15139968,300,PERDEU,UND,9600,32
