arquivo,data,descricao,numero,tipo
"f8286ff4-65ef-47c9-a98f-863228a381e7",2024-10-23,"PRE 033.FMS.2024 - Aquisição de refeições CAPSs.pdf"," ",EDITAL
"5f82d769-2236-40d4-9027-c2c8212d25f0",2025-10-03,"PARECER JURIDICO - PRE 033.FMS.2024 - Aquisição de refeições CAPSs.pdf"," ","PARECER JURIDICO"
