acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1010,2024,"APLICAÇÕES DIRETAS","Recursos Ordinários",4,41,44900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1001,126,
1238,2024,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Saúde",10,227,44900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1013,126,
1238,2024,"APLICAÇÕES DIRETAS","Transferências de Estado referentes a Convênios e Instrumentos Congêneres vinculados à Saúde/ Superávit Exercício Anterior",10,227,44900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1013,126,
